order_id, payment_sequential,payment_type,payment_installments,payment_value
cac7e309df39d1f200b8ca086c4ab624,1,credit_card,3,233.04
"788541a19c0791de0504c5a9cb7e7bd5",1,boleto,1,147.35
"650e96bb8f069e30f346534aa42860a7",1,credit_card,2,47.93
"89de41fe841ea70c375e551ad85ecfb6",1,credit_card,4,130.74
"1be0f117edf1db44a3d8349c0a0d2b5c",1,credit_card,1,68.66
"2caa92df77593ebdf24a65d26e9001e2",1,boleto,1,83.23
e4fbee33c090a0bb7899c33f71539524,1,credit_card,10,120.97
"1c6165cd5363fa320f7e1a1245d2f36a",1,boleto,1,209.32
"02521a906b13fc8ff9314bf88adc31ed",1,credit_card,8,521.31
d28c3a1a135ca7d74ceb18e7ede17d8c,1,credit_card,1,63.16
a61b9456778de69d35a9addadfc57ca8,1,boleto,1,162.90
"46f9b074b58a279343837553cf5160e0",1,credit_card,3,106.25
"17c9362cdf27556b1765d93729c3beb2",1,credit_card,1,106.38
"427a7d86c1800330df14b3feb61f7254",1,credit_card,3,296.71
"940fe99b486fcc37068908e4ca885d03",1,credit_card,4,146.20
"1097d35f1e7f8972fb78c8a135090ca8",1,boleto,1,232.70
d7c320185a2f9b32f5e2370ff3f8bd64,1,credit_card,1,5.91
ec6dc3377849564c30896b7543229e2d,1,boleto,1,181.62
"18b9bf2dbee620dc2f5b9d4a747c2819",1,credit_card,1,31.11
"8acc03c83b14de718a6f275727b3001d",1,credit_card,4,144.56
"44118a76298b0f15de5861da01b63f64",1,credit_card,3,182.93
c396df58ede55fc38761c0382b3bc791,1,boleto,1,193.92
"35e836760fcb033c916131ff094d1d21",1,credit_card,8,519.84
"1c3f752b9a4d09bf1e016439a427d5f8",1,debit_card,1,23.88
"2e21f1cfb4d53ac6710fdd9956f35f54",1,boleto,1,176.33
cec3185bcfe3a9c60e73df2ae9bfa4ac,2,voucher,1,31.73
"0122e81ff800460e44bb9c983ff2a2fd",1,boleto,1,74.28
"3ed2296452fe2eb69e2cc8cc8ec2c3b4",1,boleto,1,157.68
"00345f338696283410b7977d2e3efc89",1,credit_card,1,67.34
"4a5cf649e3eb500fc079aace5f03583e",1,credit_card,3,166.68
"5d41aedbfaf8538964fded39cb20280a",1,credit_card,1,63.86
"660020bc4184db41dc39b332230e94a6",1,boleto,1,103.64
"4460329ef6417ef6f526adae51f4a7ad",1,boleto,1,111.37
c76851af7999b8aa431fe982f3fd1126,1,boleto,1,27.35
"3cd1fc00785c7052ace31b764290e42c",1,credit_card,8,89.65
"00d1289d5125017a90e528b5a7cee91f",1,credit_card,9,179.00
b04b1c55d37f9d6fe803eded0d11f936,1,credit_card,1,96.82
f52817099e70b1c849285ffd065ac68d,1,credit_card,4,168.15
bc6e9624c0238056251784cf956cd10d,1,credit_card,1,108.29
e0f7f2941ad3a817c0cdb8f90b13f0f3,1,credit_card,3,256.40
"397ce3ace09621efd4266efa5a17129c",1,credit_card,4,212.41
ab275e2c1b924e6f63d5edc630a56262,1,credit_card,2,126.42
e79e5fa889ba35a56c0155d5a447857c,1,credit_card,1,93.80
"31a8ce0b7b4441183401c55a971a7ff4",1,boleto,1,128.89
c5bff3d6b9585e55844afce2a2061259,1,credit_card,3,111.17
"6e68e16808c71dd5b138917fee48bce0",1,boleto,1,175.39
"9c3d371454ceddff5d8fa8aa86ac7c1e",1,credit_card,8,714.50
"046af6e24851f4a0a0e7849112980219",1,credit_card,1,29.00
b8ce0b10e4afacf085e0c1d87ef29843,1,credit_card,3,149.14
ada302d82697f51b2373ac6da3131588,1,credit_card,5,272.76
"5ab86968467c65a96b9a6437e9e83164",1,boleto,1,799.87
"2cc9c93cc397ccf52de57fda56c36c03",1,credit_card,1,218.80
"5da2004d85f2828349d887c989da2adc",1,boleto,1,34.42
"2276bb734e4633294d205c492f92ee24",1,credit_card,2,194.47
"99e4c7eebc4e218f0ef4729921038c19",1,credit_card,1,18.52
"73ce66a5f57c87bb706302f36d5db278",1,credit_card,2,90.73
"2b7c4c43299a0641e8d9c0f8b5239191",1,boleto,1,68.00
"62f18c66309e5681abe062a4551ae0e6",1,credit_card,1,38.78
"850f7e5523f86d76fdee921da3dc9895",1,boleto,1,34.51
bd2b27e7b86e92bf9533282715b8de2a,1,boleto,1,340.02
"7c9cc21a1d8d2008364a92d9f0873b66",1,credit_card,1,35.00
e2fca022373f1b683cf49d41e76ec1e8,1,credit_card,2,107.81
"094960a25bb327dca31de0e2b9a788f9",1,credit_card,4,181.68
b37f17f36339b384dc1fbee1d7c09558,1,credit_card,3,76.17
d1ee4bc3ffe8a30f23ecc003e76f958f,1,credit_card,6,388.36
d2a447028b1fbbc9200739e3fee4e22c,1,credit_card,6,62.11
be27c932495b78e00ca71c8022b525a6,1,boleto,1,38.82
b031740afc01ce5052768cd623d5875c,1,credit_card,6,393.69
b538c911276725b4521eb30417d2f4f2,1,credit_card,2,237.99
"8d8167b4fd098163e8639b0cadf330ec",1,credit_card,2,89.36
"3ece0cf2cf0883cbd70a586e3174ad1d",1,credit_card,6,329.87
"93f4ce61700a0916098fb57089063bbf",1,credit_card,2,107.90
"2562ccbc8b82dce043c308d63e884370",1,boleto,1,60.34
"711c9fae29537b2bf969076d2c0f422c",1,credit_card,1,34.34
e3a59f0c0070cef211194f618687ee20,1,credit_card,2,189.96
dd8a350a80cdda9148a3c806549d2720,1,credit_card,8,119.96
"7d0880274edfcf151462bd2adbbdf6c5",1,boleto,1,47.68
"8a7475fa8d31843f714aecb8d07a1113",1,credit_card,2,139.53
d85b0457ca24686fbe089a39aab111bd,1,boleto,1,55.00
"2c6e01c8eed693c9cddbaf86bdd25e31",1,credit_card,3,89.17
eb91575e0aa379948936984f822ef76c,1,credit_card,1,37.00
"6f0d22f1ac98ca3892d88dd39842fc3f",1,credit_card,2,277.75
b7a126656513ca4a59462228783ea29f,1,credit_card,4,214.31
"84335fd0be72b2dd61ba2f73f389d28a",1,boleto,1,38.01
"51f2bc977a4fb1086e3521f501645ddc",1,boleto,1,35.86
"384b106622904903b1b9425b14f7dd0c",1,credit_card,5,55.44
"93cb3576b5e361f46b9a9f1720a3eb06",1,credit_card,1,37.95
a395fd8fe6540a26c5b301e2607a1855,1,credit_card,5,103.23
"7af014956ed06246005b5e0740fd891c",1,credit_card,4,149.69
"7ce9dd1f5bc5528e790443458f027433",1,credit_card,3,126.58
"4b5e919faabfc4bfda408c4810e8aa9e",1,credit_card,10,311.21
aebdb2fcb57815c39468a17e0baacbef,1,credit_card,7,374.03
d475cd99eba7eab0c735010e849c0376,1,credit_card,4,46.95
"3972121d5ef0dc2053909764a4829594",1,credit_card,1,27.30
"35f741bc89012d1594cfb82d0d9da8b8",1,credit_card,3,212.13
fa6d52aa0f15a0a03c1f945a1d0f996f,1,credit_card,2,88.58
fd090af4abab8284bf7d35b41d2075ce,1,credit_card,10,126.07
"29a3f9363409cd00a7860cb0e8d5c460",1,credit_card,7,163.07
fc4d2d157d4a89bc10a21af181e2a5a2,1,credit_card,1,48.69
e162ac83d9cf1ba96526e4cc7dc3e6b1,1,boleto,1,154.35
e830930ccc3850213c092565ba5b99ff,1,credit_card,1,35.46
e25b0e7a7493d60787761f999380b492,1,credit_card,2,128.04
"8b9840b50763d9af1b8c41096723c944",1,boleto,1,70.38
"2526fad09d8d63162755823fcf8d610f",1,credit_card,1,54.79
"316a104623542e4d75189bb372bc5f8d",1,credit_card,10,195.42
"8fdfac1873ed12a59bade4688f35bb4a",1,credit_card,1,81.89
b6759a40becdcdd336eecc0a3a833763,1,credit_card,2,116.24
"2b0e07b3ff6d3a2db9405022edc865c2",1,credit_card,6,87.64
"8f90b6b9a8cf2cbf9f41796aed73f8c0",1,boleto,1,211.12
f352ac1d5c7a30a8108382cdb40facc6,1,credit_card,2,65.01
"3e9638823ecdbfaab776fd985c88ec3d",2,voucher,1,550.11
"9a0a3c8bb7bb3ddebdf16f8df87d7e18",1,credit_card,3,86.61
"66ecad7b5ce5c0df4e95f46d12076ed3",1,credit_card,1,99.75
"34e28e181f142ed3b17dc370a9c22d70",1,credit_card,3,116.94
"241a57ba96decfbe134f5c84f585f57f",1,credit_card,1,46.79
"9662b2b232add4b9dca5f9f755680cbd",1,credit_card,1,139.18
"6500117ce488542dd566a25aac7a7d5c",1,credit_card,5,124.52
"91a3c41404860e70eb6fbca545645af0",1,boleto,1,982.85
e062101a12bfc5d6a96a98ed8282a567,1,boleto,1,63.22
c2483eefb9699f55ef5913344301c30d,1,credit_card,3,129.44
"74392b22a4cf55ce851b04ca127f6ca6",1,credit_card,2,21.10
"74538272adfc2f280e36afa024395915",1,boleto,1,35.77
"9a2abae0a5bf1f866a6331379fe613a6",1,credit_card,1,106.87
dacc1d14290a31a69356ad5944fe88a3,1,boleto,1,65.62
c16191c3fe1ec95b47261b2d7e0cf6f3,1,boleto,1,28.96
"797834b0b8c2be7b7033838ffead123a",1,credit_card,1,278.18
"27a8554e167c321378d1c899a0b8b8f6",1,credit_card,1,153.13
"331d7364022bbc3e86770568b39e7683",1,credit_card,2,170.60
"38f774e2c34f2f57819fda4fe0de9d56",1,credit_card,3,93.19
deda46d52534f8f81c482a3980bf644d,1,credit_card,6,644.90
"41e26896c2835821f7622124a8ebf047",1,credit_card,5,127.60
"3dca6d9d8b512cc7f4b303e609b8c0e1",1,credit_card,10,340.34
"52533788707ffccea3b0342681d37446",1,boleto,1,98.33
de37b7488e95fba972323b74d3a0f68e,1,credit_card,2,118.30
d5197f36151ab7d4d0c00b7606af9117,1,voucher,1,77.21
"4b43461ed06d891d8c85531845c7f2ee",1,credit_card,4,201.81
"20a1bd1e0ef6246c0034a5bf7efcd927",1,credit_card,1,356.74
faec57243cbdefccdabf032fc0bea9fc,1,credit_card,2,169.18
"8bd24d561ec1ec5f12ca94ba62f44909",1,credit_card,4,61.78
"434d1997e63b6e122dafe2a81ce31850",1,credit_card,1,31.09
"4d1520659b160e48900f017af350bfb1",1,credit_card,2,125.98
"2c67561120ceec16df8e4b5753e23193",1,boleto,1,31.75
dacdfcd670a373cee78c7f2acd952987,1,credit_card,2,102.64
"75fb82fb938aeaf36ab0b8b670deb1d6",1,credit_card,3,163.25
bcfacaaecd67dc247a67377e23b348ae,1,boleto,1,111.03
"62793c4368ddb047724a9edc96964287",1,boleto,1,68.27
"9f52b6eb96c89533abcce1282b6ab411",1,credit_card,1,99.44
"9ac2a680b00d51b787bc374700055ca7",1,boleto,1,535.03
"800447e795f2bcf1009e0b2a88d05bbe",1,credit_card,5,53.16
"23a3ebd70aa833685123ca6dbd195a3e",1,credit_card,2,128.19
eb6bf171200b90eb73d01a3f2096691a,1,credit_card,1,102.53
aa9c455b2d9888927e1b006b22980c5e,1,credit_card,2,337.33
"3b5ce64f9f05683358404919c5872b8f",1,credit_card,6,60.86
"515bc93518f13397922a59117cc11434",1,credit_card,3,86.20
ef817249ab50122bb09c57770019b1a7,1,credit_card,5,129.27
"7c363fbfb4e41c26246ea6097cd275bf",1,credit_card,4,231.55
"85463a351122352816fc7a395489cd0e",1,boleto,1,64.65
b98a5e1f2c386eb67df00a633c98848e,1,debit_card,1,309.89
"1356d83749ce580e0dcd124b1b024a0d",1,credit_card,1,46.30
b46fff4b68b745db1498b3a260aaed5c,1,credit_card,10,126.47
"4789ca04239c99a9256e59d23ca3bd2c",1,debit_card,1,126.48
"8d05c02e45305ca61aaa097d40313382",1,credit_card,8,87.73
"0c65b54ed2c147ffd0092eb2308ee63d",1,credit_card,4,61.10
"8e6a116ba7e4f5f50b595471926576d6",1,credit_card,2,34.42
"4748bfc805a4e1c91daff043cdba4ef6",1,credit_card,2,48.31
b79a0cda08be9c158bf0709bdcc1af76,1,credit_card,6,178.85
"873d881b77cf19f2dc893b76bb10eedb",1,credit_card,2,88.19
df1ca8d699e806b9f7218c3bbedd99aa,1,credit_card,6,216.74
fec903f8ec1c6bd437fa8abafc20d378,1,credit_card,6,74.63
ccfba4fa3ba74e9052582349a558b474,1,boleto,1,37.46
ae94c1cc378bdf3a430f77809a22ee67,1,debit_card,1,272.95
a49b30472ac98d5d5e1889d3ce2974b1,1,credit_card,3,109.25
"1b36920ded6f3aa566e53f04957af0e7",1,credit_card,1,50.00
"13bb866b92de8268d5c90acb92caa6ad",1,boleto,1,74.28
"2e528182789cc4e5d2971e5ebeb42b88",1,credit_card,8,183.28
"2577b7a27e96dbad77db32d34b57351d",2,voucher,1,21.71
"51149ebc2ec1ecbf8a2503fd49753259",1,credit_card,2,29.41
"01b330808c5819a6a3cb79b72f0b8288",1,credit_card,4,129.76
"2af1664ed08d6f1bc9b2c0e743cafded",1,credit_card,1,7.54
"0081ab2c99dc85945c28926b77dc6960",1,credit_card,4,279.70
"416bffd2b6f30043b4c631f9109782f3",1,boleto,1,157.55
e74930a3631aba0e06d1a0ca1bb470b8,1,boleto,1,69.22
"147208dc7ffe7dc225aaf26e5e193b44",1,credit_card,1,118.22
cb40305e23621178c3301f1a202b87ca,1,credit_card,3,136.08
f3c0148d00a2ed7692358f4d849c7e46,1,credit_card,1,27.60
a41bb2f937139613df86a333fdbaa7c9,1,credit_card,1,144.15
b65a9099b9f6617410e0f5fb0b9e1fdc,1,credit_card,1,45.86
bb411f818d648fd911d5c0d473ebcf19,1,credit_card,1,137.30
"2cf768ba32e4d7172e9b86a2042f5c32",1,boleto,1,76.78
"7161526d3bb1d4a156f47e01877217fd",1,credit_card,4,162.89
"2e355f2c21d0eadf3b8202cb969363c7",1,credit_card,10,164.16
"49268496ecf8148bd16540c2a23c6c70",1,credit_card,2,147.21
d8fce10541af787a5946afd52056e8ec,1,credit_card,5,76.30
"2f303d04434f764d1c1dbaed0caf2e3e",1,credit_card,10,358.29
"0d5d320f15b559914f5b2cfdb08fc37f",1,credit_card,1,75.25
fe1b32a1829b1ddd26415d31fbf85b78,1,credit_card,8,1214.65
"4e1679640c29ba05f498ac20e026213e",1,credit_card,1,116.07
"8435644661a27a84e873e6382328468f",1,credit_card,3,136.83
"03b5a8a7f871d2a792f7af458fe13b4a",1,credit_card,6,103.04
"53f13e7ba27c6c272bf5d2e047af8de9",1,credit_card,10,200.44
"148e87a8ff911451dd96a8375d138447",1,credit_card,1,94.29
"789f93d4c1a2b2a5b2341d5609532a6d",1,credit_card,5,234.50
da4de3d19e5b90636ab88e1919fdd00e,1,credit_card,10,188.20
"3e8a0bcdd82e7d0370f54bc991291d82",1,credit_card,5,305.69
"347bc72bacf7a7b2b2293708ed82ff0f",1,credit_card,1,38.99
"5e51a64decd482cc34e99e406942efc5",1,credit_card,10,172.73
"877687331a072fd1d67ab7ffef4e9d25",1,credit_card,1,66.96
"37877918d022198d7516624a45572923",1,credit_card,1,124.09
"670f7c6ecca0e570a8ad77f58515670d",1,credit_card,2,155.94
"5251ac9886fbf2953b24c9f45364837e",1,credit_card,2,54.60
a14990206b64de40d5aa9e4a235bcc64,1,credit_card,4,305.69
c0199e1948471c7a3067b98fa16d16c5,1,credit_card,4,79.08
"8efea0c3d02c48c7c99f50109fa108f6",1,credit_card,1,118.90
"64c62ba0c1c347994fbc56da00ce2dae",1,credit_card,8,176.88
ffe5736050c2890fa51a28942820258a,1,credit_card,1,94.54
f2739add905097812d5742efa6236dd8,1,boleto,1,46.09
"5f9571ac1f7bd358f3fcfa9d07900869",1,credit_card,5,103.33
edddb585a5c894ef488568334c567e2e,1,credit_card,1,97.32
"6e3d694de21b9149410f92a43ece1186",1,credit_card,3,74.00
f92d165e697238dfb823e7ad27b9ba52,1,credit_card,2,61.64
c73711f15f170e7cd7717f6cca7c32c2,1,credit_card,4,138.53
ac00d3859c095d282f6bef69e0ed1b38,1,credit_card,2,89.16
"3b2869c5b6a037cf731d70ac76d0fea7",2,voucher,1,11.80
d066a1b39a2761019f3109572b3b0db8,1,credit_card,4,156.86
a4c100660bd4f8af58cf90ef7641d5e6,1,credit_card,1,3.86
fada50d2d61b65968d13d80940852475,1,credit_card,2,84.64
d58f40cb087ccfcba229691ca63c5082,1,credit_card,10,225.87
aa9b1d8c2b53c8780216ea7c3b88452f,1,credit_card,1,25.95
dbbdec1218213282780fe3c38f786e5e,1,credit_card,3,408.86
"48b30a476f1500e10dcf059b5adf750d",1,credit_card,1,167.29
"8e70868fab5989cc0ab1e5acb893f430",1,credit_card,4,146.02
bb69633a6e4fabb8484f5d1a9a033fc4,1,credit_card,4,44.00
"466f73a6394012b9c7cfe801be0c04c3",1,credit_card,18,368.70
c94aabd5205ddd8647579a7bdebd6992,1,credit_card,10,468.81
"4934625cf407c998d90cf5a58075e0f1",1,credit_card,8,341.02
"6538c9e08179995c8f73f5ab8ce6e9f8",1,boleto,1,349.99
e3e62e0e951111bfe905b90ad456e0ed,1,debit_card,1,114.75
"98090e4030b82dcf1d53e4b3557071ea",1,credit_card,2,420.62
"04e45523ce26353e6ba6a713afd77b82",1,credit_card,1,39.09
ac7431b880a4ca43d70096a6dfa49071,1,boleto,1,47.00
"70f0b4dfaf32a6a528f14215e154792b",1,credit_card,1,87.32
a3e47ceb0f0691a07708121b7a1e412c,1,credit_card,3,255.42
dead55bea70de58a7eee62d912bce5f3,1,credit_card,1,116.36
"3da8b1bbe6650411cf568285bb956f90",1,boleto,1,71.54
a7e7febecea6f5fe00ebcc7a0a91080d,1,credit_card,2,244.48
e9a203017644039168e4c5b62e6ec9c8,1,boleto,1,102.96
"79ac95840d74737ded29fca0a680ed65",1,boleto,1,93.50
"3faf126d8a3b0684272791cd3c6cf3fe",1,credit_card,8,368.11
"4eff3ad36f5e69d4d33d9798ecf22bf6",2,voucher,1,75.90
"553d40c3dee8e6294b1b393c1499c25c",1,credit_card,5,67.13
c81212c37109680367e3d709dddb029d,1,credit_card,1,675.01
"1a4cc8edf7721a5fa7f601f25703c793",1,credit_card,10,626.68
a195badc6ea6f1ecc6bd0e6fb4b45e05,1,credit_card,7,155.64
"3b7a87febfa65d4cf29ad7ab9cab8c0d",1,boleto,1,105.28
"701a4ca3334d676567d4e5016a02cac7",3,voucher,1,29.65
bfc318d0ca556b5d317bda9eb4b0ed76,1,boleto,1,77.98
"213ede0c70c581ede2b365194da6d2fe",1,credit_card,2,140.08
"2e8e21db96a8ab922e51cd297678c6b2",1,credit_card,1,87.29
"84c69d27ead593a1dbdd1f6b4590f404",1,credit_card,1,202.87
"480ee2078a3e46f9d5e2fc737ca22b10",1,credit_card,2,263.24
"4ba358a699bd2f33121fd4789d1e7a23",1,credit_card,1,42.29
"2567b61de29297da09bb8da381d2b37e",1,boleto,1,41.81
"24256430147a570d85ee2c83015eb905",1,credit_card,10,216.13
"2e24f57cfbde9ac54cad13561f686405",1,credit_card,2,58.83
"663f6abf22dfaca17fa6ecdb411d1860",1,credit_card,4,217.84
"112111a8d83244d48e6fa1bfe62a8155",1,boleto,1,235.69
"2609fb7696dacdc9451b31ba1bb513eb",1,boleto,1,75.53
"5d4cc8f9c45e3cc48483e096ddf967e2",1,boleto,1,123.31
"4b79da007cc374ddaaa469af64c51cf4",1,credit_card,1,67.50
dee19a9ea2f63ca372aed6147e959b0c,1,boleto,1,49.87
"6bb425cfe5c2338ba1386a0114f7fb50",1,credit_card,1,63.60
b606a684f47f6156083911fb09287f91,1,credit_card,3,161.01
"16dfbe3cde151f6953d7fe801622598b",1,credit_card,2,162.89
ee11405a850edd187af2fb6e1771bcdb,1,credit_card,4,157.94
c91d40fb2f63b537cae12ea716b46350,1,credit_card,4,206.07
"9ed118d0ba8070ecbf26326a5a7c2147",1,credit_card,2,69.73
"2f91341b841ba610e8981cabfcef4989",1,credit_card,1,34.79
"1bfa854220b28ba00aff2b4c40daf3ee",1,credit_card,2,273.93
eac8153088769b2459afd8e2a7b34ab2,1,credit_card,5,106.29
fb620f3600b241ff5c85e8397eadd62d,1,boleto,1,31.38
"84f88fa9fbaf79a8c41e080b00832ff8",1,credit_card,10,191.58
ad15d9b5c97ecfcbdffbd8148ef3e0a1,2,voucher,1,4.01
ba8ebbd4a50913dea058ff7695922d95,1,credit_card,2,203.67
"249385a8a3fb6a8765bed08eaeef9919",1,boleto,1,146.08
"0cd86c0a1fa24bd440af2866ae16995d",1,credit_card,2,43.17
"9eda772d641a7fceb1332e9906ce23a3",1,credit_card,1,33.71
"5ebcd996db1f75a4d7b20b792a4a8258",1,credit_card,4,199.49
"3f62abd470c4d6aecea1ef66a8b2d3f3",1,credit_card,3,94.30
e13177c5e11c2a87dcfd3e87529664cc,1,credit_card,2,23.86
df3338a3bb3c6763d1228fe9305c68fc,1,credit_card,10,338.17
"2bea071a4b1ffc8f01204ba3f0721ac1",1,credit_card,2,25.10
"7b30aa29f313756594c6bfad78eea84a",1,credit_card,6,65.13
"68dac825547e9410f017e7d9dd6daee0",1,credit_card,3,455.83
"3b68491e0d8205fe9fdce2ed7656f2af",1,credit_card,1,155.94
bd80efb9eb7bbd9c465bd5205d6a43b8,1,boleto,1,68.74
"8ce0356590d5276179650852e5e92eb9",1,credit_card,2,155.63
"68101694e5c5dc7330c91e1bbc36214f",1,credit_card,10,4175.26
"3dc4c0506f878aebd3490dc72c1e77e2",1,credit_card,1,39.24
d5e7941b8ab8bd693fa7249c9deb51d2,1,credit_card,8,135.66
"3aebf099badf8a95a8c1831fc2373eda",1,credit_card,10,539.31
"20e0101b20700188cadb288126949685",1,credit_card,5,105.56
"33d8795f04dd631f3480d7aaf90da3dc",1,credit_card,5,59.69
"3048257a09e97a57f58f5d0586cc01a3",1,voucher,1,39.09
d651bd9a58b10af4a1a7fe2873ef8058,1,credit_card,3,277.63
"575fd25dc6bc7604b6a64f9d8fdb1cd3",1,credit_card,4,137.18
"5a2cf4049320a6a52486e4287fbdb2c7",1,credit_card,1,97.79
"0392299d0f8bdd68d559aff77bf44bab",1,credit_card,2,145.56
"8ba7b9688864f088106780b9f367ee4f",1,credit_card,1,23.19
c9005699b095802a8c29533ef432d578,1,credit_card,8,398.42
c84b383da1173fe2b3b8dc1052c66821,1,boleto,1,32.77
"285c2e15bebd4ac83635ccc563dc71f4",20,voucher,1,1.09
"7374fa43431b3fcc18a164488c164d83",1,credit_card,12,340.49
e1906c54deaabfbb7f4b6cce0cf336a1,1,boleto,1,95.42
f3c6775ba3d2d9fe2826f93b71f12008,1,credit_card,1,194.48
ded5354b425cb60510972f4c92308d47,1,credit_card,8,258.33
"4f73244a226bb31dd99853458f70c537",1,credit_card,10,203.09
d43703ed017fdf31282e58bc07edb65f,1,credit_card,1,182.36
d6fe866c25e509c883dbd97e14075a9d,1,credit_card,10,387.67
"8ec5d698b2bb14e2cb3e4d4f90423a87",2,voucher,1,197.70
"8f82857f5a738c96bb40a551c4c0bb40",1,credit_card,10,259.15
"4b4af79eb26f80dbef369da4a4cd1d45",1,credit_card,5,128.96
"814525d9a609035835b96f52ca9047eb",1,credit_card,1,85.98
"907f97a18c02082128c530919e8fe089",1,credit_card,10,255.05
ed149e6c2ed9dc9748702e5e9cb7483c,1,boleto,1,68.33
"0ed70666bb64b5c2ba83b2a6dc37f032",1,credit_card,6,252.94
"18e31cb8bc58dab57503adbfcf9426df",1,credit_card,1,55.06
"43db90131d20061d9a0f70d722c152c1",1,credit_card,1,44.42
"9205fa5e239eb69fa652c044d52f7c0c",1,credit_card,2,64.13
"7a255b67322e2c359d3ed389b9f4695c",1,credit_card,1,70.97
a2277bc3fbc7188630d4b36e34e8cc43,1,debit_card,1,69.17
"21df9077cc34b937131aa902d45be9c5",1,boleto,1,139.98
b44e4934b1e5508c95af97751e9cfd6e,1,credit_card,1,70.00
"30b66faf9517facb67ba9b710f0b9628",7,voucher,1,25.00
"157527bd197cc424626aa0f831302229",1,credit_card,2,163.89
"315b1cdcef0a2c289b9ff0afe751c75b",1,boleto,1,197.35
"3c7aeb3b47d45fd1c705fcde36ad4aeb",1,credit_card,1,85.44
"14d5f7d2a3755fbd4df406ef4c4b400c",4,voucher,1,16.07
d9985b5e60fcad79a6e2eed78bafedf4,1,credit_card,1,76.89
"1e2ff126f1e0eccce95474029d18617c",1,debit_card,1,63.27
"9c595e16a30ed3d4190c5d512eb1ad17",1,credit_card,5,57.23
ca01c525c19a77269bb9ab052e2a3eab,1,boleto,1,90.17
d3a304fb1d9ad51a7a3b9d23e7d82bbf,1,boleto,1,40.39
af7b1f7080ed76cd6d266c0ce5a13044,1,boleto,1,46.89
a54dd045e3be5b2d21b3065c2b6f0131,1,credit_card,1,98.32
"6c9931ec5709dc11de12410eb483b101",1,credit_card,3,95.99
f7220418cd6c36ddfba778a8433e98fa,1,boleto,1,69.14
c717b33977b903c18d81f8ee220ca736,1,credit_card,1,66.47
"168181560f9cbee863926c0d0957c56a",1,credit_card,1,140.76
"724c7b9d5d226631f82c0c09a9f51685",1,credit_card,6,130.98
f45306d2f1da638e61e75e83d5c7214a,1,credit_card,1,26.38
"7f7198074b26ee520359379a889980fd",1,credit_card,8,242.89
"16be2f6d4d5feffe91a073ca17ab52ba",1,credit_card,3,62.65
"6173d2ac44ef11cfaa9b6cd2b26ba976",1,credit_card,10,231.32
c160f6700bd4211635ad29e7f0ae6626,1,boleto,1,236.29
d1e6d38e939e395dcc3e0558678612f9,1,credit_card,10,350.07
c27e67d45b0f2e372f04e62920642f26,1,credit_card,4,45.20
"41a1702de429a9f03364932da1ff1986",3,voucher,1,44.69
a2ff580cc6ca2ad0f0f7074b9f307cd0,1,boleto,1,314.37
"9a7a3e7bd7a7715213f58e05dd999824",1,credit_card,1,37.86
d087c8f0e290d4fcac125fa8bc527cae,1,credit_card,10,178.41
b18574ff0d88a32cf00f56fdf8423a73,1,credit_card,6,75.53
f7667bdd9bdb0953511db7d56f25865c,1,credit_card,8,101.14
b7500c718b66aa61283dcc1565a39bf0,1,boleto,1,284.91
"0812b411edea2fcc36b4bc1f8e4e36aa",1,credit_card,10,216.62
f2d16f462937b4496beecdb680e7e199,1,credit_card,2,147.07
"0f47f9183ff34c4a76633181b380acbc",2,voucher,1,440.17
c67e0d971789e81577df7e52a57ce0f9,1,credit_card,4,157.35
bebaff5f4489a8d0b10a929087be21a9,1,boleto,1,35.09
bca23b0c0c24178fcf6fb1838fadbe86,1,boleto,1,1098.62
"336a16de6914823ae7487a9023eb6d20",1,credit_card,3,183.40
ee56552853eb61a6cf4430643b023bc3,1,credit_card,1,84.18
"5a04c1749a15cae43d54621e2f1bc596",1,boleto,1,333.51
"11a9088002b4fdb9c21827b2b585dcf7",1,credit_card,10,795.61
ef24d89a1994d468c2903e3d2dbfae56,1,boleto,1,84.01
"135b582ac1ec8138d4f9f0ef27a7ba36",3,voucher,1,28.89
d730d8d0ea3149120703933fdf98b2d4,1,credit_card,4,67.86
"52111a53370a73bd98fdd7144c9129e7",1,credit_card,6,118.74
c723cae5d4f9bbee98063ac1f181f5c1,1,credit_card,2,87.43
"498ea4c2663176b7cfa758a867a65bc8",1,credit_card,3,315.16
b20de8c4d92b516b001daf5375f4532f,1,credit_card,2,103.04
"530b947c3a33112e9d1b807557aabe41",1,credit_card,1,36.42
"4878c3e81ce858124e902e2ecd97e6de",1,credit_card,8,455.70
"0a70b96b1997e3c8953bfa4254ad1144",1,boleto,1,84.48
fe0054f00109b15deef50f097a792678,1,boleto,1,336.34
"6f11dab101ebb707fcdf02f89d524482",1,credit_card,1,128.95
"037540b18a708608c766355696a57467",1,credit_card,3,115.35
eea0eb694d4eb8ffa2ed9279f4c348e5,1,credit_card,1,81.55
fa9149f35155659eb319081d8e6f74af,1,credit_card,1,210.04
f4d42be7cc22c8f2fff20f0c331d7574,1,credit_card,1,44.00
d0f9313e0b3e085cdd4116f42d31da06,1,boleto,1,66.23
"1cb796218c383fc54a6a4541420201d8",1,credit_card,1,139.27
"8b308e477ac0136cd944e507c62edace",1,credit_card,6,124.46
"60326f680976abc2782f4c5dfb522c4f",1,boleto,1,51.22
cac660e19ce4e574bc9b640b681eb881,1,credit_card,1,88.58
