order_id, payment_sequential,payment_type,payment_installments,payment_value
a21d355726140b687ebda5830c68e5b3,1,boleto,1,66.78
"5f2905e9dc8966ce170d8d5f31ba67c6",1,credit_card,1,48.22
b0c7196170c9adcbf44c5b77f03165e5,1,credit_card,2,111.56
"4c5db134eb6b1acaccc406e82f34b09f",1,credit_card,3,155.26
"09cbc615350e91dae35a37b78994c91f",1,credit_card,2,196.01
"5aa53cb68b145aa3a28a529fd09f77ad",1,credit_card,4,101.73
"99044ef6d39a9053e6c8be072306da0e",1,credit_card,5,75.77
c2926e31138df3c04db3e35ee72471ff,1,credit_card,1,45.61
ae9a443074a6efcdf3daac224dee1b2c,1,credit_card,2,71.04
"412d2be13fcba6c139d5c9998e77a7c6",1,boleto,1,164.32
e4825515f8ef501b2887a2ad0685621a,2,voucher,1,20.00
"350bbe08ad1344030593d837cc982113",1,credit_card,3,32.77
ebb17d52f687e249ea4c82b179752cdd,1,credit_card,1,57.29
fc504e55e65297119164294412b4635a,1,boleto,1,40.24
"93534e882600a1678683a51e57bb1883",1,credit_card,1,57.68
"72440dd8694d68e0ec2dd68e3fc3cbab",1,credit_card,1,97.58
"3a0502bcad9a327ac5dd125865643c49",1,credit_card,2,129.49
"9312a513c9aa606d098a856e87a68d33",1,credit_card,1,103.43
fb028e12fd2759b233545fd4583ba026,1,credit_card,6,114.69
"0a191803956e2748ef8dc1ed7ed5e991",1,credit_card,3,79.23
c2111fc685de07490729134e8d37188c,1,credit_card,7,159.85
"97abddc4ddff2f3df5eeae15b23f8959",1,credit_card,4,92.35
dbe15bc3029c324b1076174fa0be62ec,1,credit_card,3,394.15
"508ef7d543f489f3a281d9b0157edce9",1,credit_card,6,64.63
"0be1de7b2e4f05c1dfa7455be69706db",1,credit_card,10,182.17
"48acec853641fe35696ffb5b01c44dd9",1,credit_card,2,58.76
add98bb9caa9f37e7d0702845c3a5db5,1,credit_card,1,31.86
"9af92d2e86d9facb76127d7fdb850944",1,credit_card,1,99.74
cc0485e2a281cfbca6a95b727a5c8f9a,1,credit_card,1,158.62
"58373cef6a0a70e65f59d65a757fb2a7",1,credit_card,3,160.46
cf52c3631e531c83e5f92681b933a521,1,credit_card,10,186.66
"2babbb4b15e6d2dfe95e2de765c97bce",1,boleto,1,106.81
"0707e2f91c707859b79e711d852150c8",1,boleto,1,52.95
f825879441f1f289d12c308982d24315,1,credit_card,10,195.10
b55194d272b7e65501f2d19906f38060,1,credit_card,5,127.92
"8bd6a871f49ba51f3579479d79c6f145",1,credit_card,2,54.06
"788e7378d74502a8c60a80b6c66552b9",1,debit_card,1,132.34
"9c14756d0113f66be55ca07456df3393",1,credit_card,1,26.74
e532ac56b1b0c1d0a55077a82db29049,1,credit_card,1,44.24
"05bb540accb9a3fc966280b894023c9c",1,boleto,1,34.09
d2fb203e007fe808d4bb06b2df37b610,1,credit_card,8,207.94
"29c7811622a48f352c1ad6ed24f6936c",1,credit_card,9,265.49
"251b17268a3a756c257de7aff90dc882",1,credit_card,2,66.78
"5a34dfccd6fb223c870ad34652d64274",1,credit_card,3,87.76
d73bf025952ff50e52729bd60ba12f28,1,credit_card,3,136.76
"03a10721769c7d8f2fefab105e64fbef",1,credit_card,10,126.07
"0adc694b12e2711cde18a5d31576bef2",1,credit_card,1,38.99
"0c1cc28155fd9320c6ffca57c92999a0",1,boleto,1,71.33
"194722a4c1cad67f5b368dce6edcc88a",1,credit_card,3,78.19
"6c353b764e0d5e28cb2852e8e8603def",1,credit_card,5,144.12
"7b00aadca44baf992ab48295d5abfd61",1,credit_card,3,247.47
bbc7d177c97f61d86a7486d86ed7a8b2,3,voucher,1,2.96
"7d7eb2e2176ecc1a4e649624c46799fb",1,credit_card,3,1778.01
"193c1dc57175afe8abd16a370d264fcd",1,boleto,1,90.98
"02e405aa2667a116637cdb4affaf93c0",1,credit_card,8,162.33
"57478ee9ef95eb7cdf2d930b8ff9ff80",1,credit_card,6,82.33
b75e81313e6d2e08c716bd845baff9a1,1,credit_card,2,22.03
fa6df59af574aa7767d6b43cc8f64085,1,credit_card,3,143.83
"3307f8928b8114ca0acccad2dd716b35",1,credit_card,5,115.15
"9656b5e1d47c547c84ed07f9da0fafdc",1,credit_card,1,77.57
"7ab921e3494bf8da3df2175e4370f87f",1,credit_card,5,130.58
"450b2dfcd82c6f60f6ea30628ebf2945",1,credit_card,3,184.49
"4f3fee0fa922d1575e5b0e5f6a160629",1,credit_card,2,143.92
dca3acd527fb4ffbf49a0a733a6bf95a,1,credit_card,5,53.84
"521a470b601d24e156ef0afeefdb7f92",1,credit_card,6,93.13
c01a11381559251411c136d6a8b1ee48,1,credit_card,4,105.28
"85f92c80c1d7ad7158d27c8dfd111c6c",1,credit_card,5,111.82
af4bc5e9bc2ad444c7d4e2fc8e45ebda,1,boleto,1,46.23
"9482ad48e95c5f12dcee48d3e142bb30",1,credit_card,2,102.11
"1330176f6500125ff6e8e10922fb714c",1,credit_card,1,64.45
"499689fc885e9c2bb31f4a13fc67f499",1,voucher,1,16.03
d684607dd5f758bea02fedbfbbb9d37e,1,credit_card,4,45.00
fba5f0680d7e30d3148e17be8bce108d,1,boleto,1,96.32
f57ef42b585d020c6a058a8334fae1e6,1,boleto,1,631.61
"67b1dc65d26c33458a65a0dc85c2d682",1,credit_card,10,637.02
"11c3a6a4df79c35fcbb2c1ff0dc10e37",1,credit_card,5,176.87
a29fb245759386c446688eb1d7e07120,1,credit_card,7,380.00
fa72cc9a6c1effa9ce0166cd8d5d79cf,1,credit_card,2,235.92
"63001e1c2d2bbc51ed386b4830c757c8",2,voucher,1,178.10
c4d43ff7c0529549e6064083bd2129d3,1,credit_card,2,68.99
"59fa6bcd9bd2ea970f71cef8229ffa7d",1,boleto,1,24.10
"9af977c382c0327169fc10939881b472",1,credit_card,1,46.15
"12127db748d62b92c43f9564d6c7ccde",1,credit_card,3,67.12
"61dd76fc641eea1c3ecc493b029e935a",1,boleto,1,138.64
"7905195351d6b5454db9c308ab72288e",1,credit_card,2,153.38
"1958dfc7a44c7967a1f5339f67db8fe3",1,credit_card,2,40.00
b5195225c11fc325d686d24fe14eedbb,1,credit_card,1,134.49
"19a63dfb4e82d6891be7e35541f92a2b",1,boleto,1,583.30
"4314bc5f821b1dec819c7ac9634e78ce",1,credit_card,1,33.68
"803b1bae34b452deca8621b507e483f4",1,credit_card,4,382.79
c8fbeee3ca85a32da48fa57b351b18c2,1,credit_card,1,41.96
e2df710c10b3d255c51ae1fb11bfcd11,1,boleto,1,71.80
"7217572256d0fb150b86021f70d421fe",1,credit_card,3,113.87
"15dbd4fa73037a8e8a6c619e4cffd46c",1,credit_card,10,919.38
"1c8320ef825c18190be58cff7d6afb97",1,boleto,1,41.84
"97bca524044b6fffcdbcc4ced6e2390f",1,credit_card,2,58.89
"5b02e3190400ea2755927d0ee0647d73",1,credit_card,5,518.72
fbf352b18a26c6a86a53cca922facd25,2,voucher,1,91.68
"00c95282163553a982f38481f9488481",3,voucher,1,20.00
"498cdac3b77bd13d44a8cfd3e26b768b",1,credit_card,1,162.62
f7641c0de17b431a84de1c1b1cc508fd,1,credit_card,1,96.88
"77840c00dc79e7841ea2e4b1de1f21e8",1,boleto,1,66.67
e01371016351ae4493ecbd7a8c5a33f5,2,voucher,1,137.85
"856f72462f5bbc588c10c3abce3a8545",1,credit_card,2,51.75
"42a64eac09d0a6be5a307753093d45e8",1,credit_card,2,112.14
dd6a1b472e35baa63f56890e96f5ae0a,1,credit_card,3,125.42
"93185bd1aed7a10299305299fcbebf3d",2,credit_card,2,25.52
d29eab9897f34e95d170c97d9262ab7a,1,credit_card,2,136.96
f6a077b6752745563626dd0aba873fab,1,boleto,1,39.60
"5036504a490faa98bb9506a134df8a6a",1,credit_card,1,118.58
"57c431e8bf97cbdd79ba45fe58ea98d2",1,credit_card,2,193.46
db2c7430f7ab0de1860b953f210f67c5,1,credit_card,3,165.80
"90eb7899e0ba01c27fc128e31e0c872e",1,credit_card,1,142.68
"7ece3f32d060f91a98d50279ab15ebaf",1,credit_card,3,159.94
"87545237ca3b1b733979d51fe73f8705",1,boleto,1,100.54
"3c18b2ddaa9cdf16188ac0ca3ad8dee4",1,boleto,1,144.54
"744dddb0362cbcb141adaed27f19cb3a",1,credit_card,2,96.20
e2b9380fcb4f1f7e2a7d2d3c77666c7c,1,boleto,1,86.52
"0ee315717889c709f2cd864a34eb3ded",1,boleto,1,63.27
"0cdbb064516056ec9be699ddabadc42c",1,credit_card,4,198.92
b888541e85bd60bfb0c0851ab1146c2a,1,credit_card,10,113.62
f174b7bb70b31bea3dbfdf7cf9719ce5,1,credit_card,1,116.93
cafe15573de0adda53dee071a1aa450f,2,credit_card,1,13.10
f3d92b10debc6571287fc47b1b077003,1,credit_card,3,32.69
"07c8d74971a3302f6e7d2b0017ffb295",1,boleto,1,75.67
"03dab6b77334d60ea91564ec4c7813a1",1,credit_card,1,86.15
"17857d838bdb0e75ae6d0c02dd488ade",1,credit_card,4,233.18
"33d14124f0c894a2390998ae1015abf7",1,credit_card,2,192.28
"73dc3e4baa93bb0d493ffa7a8d1ffad3",1,boleto,1,54.79
f48f1f27399611e17088c57968bc1486,1,boleto,1,40.69
"6cd38adf54359273a7b891f4480a809a",1,credit_card,8,494.10
b42e0c99c693f666761672bdf283eefa,1,boleto,1,37.23
c28d64b0e65c1fc17a65f6902f11226f,1,credit_card,8,82.56
"1f66126a353c1308d1396bec7cf67f37",4,voucher,1,36.75
f30fa14e2b0495b15843f4fa7e1287b1,1,credit_card,1,63.72
"08edeac38b68f66bf2e8c3701badde1c",1,boleto,1,163.92
"7994bcffb9f5d5a702c9fc4f08cca8a9",1,credit_card,1,71.63
"7de5a6bdd0de17b60a6ca664159c18ca",1,credit_card,2,66.06
"08dd806c9344c87a3f061a6540a65041",1,credit_card,1,196.68
d038483af80789e9de38f63310a82f9c,1,credit_card,1,171.86
f61217ba862409d7241c2d23ac2c41b0,1,credit_card,3,68.12
"3058f418c175f89b5dc680bcb5634ab1",1,credit_card,4,92.03
"3af427dfb9464cd660ac27292bb5d30b",1,credit_card,2,75.07
de10731f0b37b49c3359218ea1062b36,1,credit_card,2,72.14
a605e090234561f97bea7da842220f0d,1,boleto,1,144.94
e347669c9f1e06e47e56b30477d2eb1d,1,credit_card,2,84.14
"4329016afd45b81e9b8368062208dc76",1,credit_card,1,41.75
"7b49220cf93758de83b2e9adefaca923",1,credit_card,1,66.78
f6a88b9bb4c26463d70208b8ad03eb28,1,credit_card,1,33.10
"3d3742a96f24a8fe4e2e57628807e476",1,credit_card,6,175.41
b6b73b9c0cab8ac7a2b02a49623d4cfe,1,credit_card,1,52.73
"82e070eba489c61a48344dcd12ecaada",1,credit_card,7,365.78
"60a348897e04524c8ab3287426da6417",1,credit_card,3,175.55
d79983d40a8d093d5e2a1b7cdc2d1741,1,credit_card,1,36.35
ba117be14faa7ae140a5f8139304e2b6,1,credit_card,1,56.78
ba8b7845d823368d4400a8ecc26333ac,1,boleto,1,164.38
"294d6eb8004bc9fbc7d7f970a51924fc",1,credit_card,1,105.38
b165078f2983467c970fe55fe99967a3,1,credit_card,1,82.98
"1342ab50383d7471a3bfd75ca93d38d6",1,credit_card,1,67.17
e11c0a03163b8110243cfb64df2b07d4,1,boleto,1,147.67
e87fe257e39252f5ed241bcb6222d2f7,1,credit_card,4,84.14
"0f1657174bf9b83165da972c16b656f5",1,credit_card,2,134.90
"788bfedba1f3c6d71e9572fbf8dc033e",1,credit_card,6,251.11
"44653f1f97b2b55f4f96313c3ac8c5c0",1,credit_card,5,117.94
c1ecc15bc30548ecad160437f07df801,1,credit_card,4,84.13
"78a1892a741bea2ea3695fe515c811f7",1,credit_card,1,33.00
"9c5dd45ca53ffa7f21772e36f950da8f",1,boleto,1,371.35
"3acfefca1b7d510f944c782689681753",1,credit_card,6,313.93
"0475d054d40280dfba750663c9ad7a0a",1,credit_card,1,63.59
"42576ea27f4b718451f1466e7e66f923",1,credit_card,3,86.16
db423937d76a5fd5863a04a19d564449,1,credit_card,10,872.82
b7fe42fc0d57642abd6b868ce754865c,1,boleto,1,42.11
e9393662026f1973d6330fb33ef1ffa5,1,credit_card,3,76.28
"4b4aab4e37140cad3ae101479ec3bf47",1,voucher,1,538.60
a2558c154c13e3fbf56a48c8b364ba1b,1,credit_card,3,73.37
a74a1bb28cb0ae0a239270f8e3a85cdf,1,credit_card,1,32.47
"4e77bf9e57e21666590f89f0d68b0041",1,credit_card,6,191.58
"3dfbb4a1925fb940c975dc4c5855a7d2",1,credit_card,1,64.11
ba8d16a572292d042403094d3c0fc354,1,credit_card,4,43.78
b1bbfabb6b75dc7ff7050093749048e8,1,credit_card,5,50.00
db2ab2d67b7e072882b87621025cc8d6,1,boleto,1,32.78
efbba0637ff7fe0491ef039d3cc3d586,1,credit_card,2,198.46
efdd2a16264f8e4d18564f8e7deb071c,2,voucher,1,24.67
c118773394d9e3b4d9fbfcb61838a14f,1,credit_card,5,239.68
"8eebf60f909df07356a7d8110dc9946a",1,credit_card,6,124.02
"7d9dc68e35d08c6d418d2af729887b2d",1,boleto,1,52.82
"2c06e4f488be0af43964ad30b123034e",1,boleto,1,52.75
"418aaa61ff9515614340e03422fed9c9",1,credit_card,1,85.60
"225c6cf7ed45310f85da43b31dab00ff",1,credit_card,5,283.57
d2f4bbcf8e2d36f9e13fba6a75c7269a,1,credit_card,1,73.78
"6c34149971656b37763f96b5827de8dd",1,boleto,1,248.94
"13e7a676a3096c762e0f6f7d63a48e6b",1,credit_card,3,181.16
ba305eaf10df01ecdb8d805b1a46d402,1,boleto,1,36.75
"001427c0ec99cf8af737bd88e92fd444",1,credit_card,1,83.25
"3eabaa998b43c58b0d27b9afa79060ad",1,boleto,1,103.83
"2bc105d35047d0a17ecab19d5007d7f8",1,boleto,1,551.15
"8a0e7dc6461a019b6edd6f6cdf26f475",1,credit_card,1,368.92
"726cc933b16bb8f0bda435963814e887",1,credit_card,10,188.72
"38d4786d1c7b6dae14470fdfb8616bb0",4,voucher,1,0.43
"3459f554a17b52bc945b6cb98f90142e",1,boleto,1,29.38
d92a35dc65d930c859ecff392b7ec4ce,1,boleto,1,158.76
"9b4fc5c379134e1329bd48641ba285e3",1,credit_card,6,670.04
"269bbdf003d4126d5687fbaf9542813d",1,credit_card,2,373.24
dc5e5ca2d07c93091a87b58d9888769a,1,credit_card,2,27.69
d2dc9089cd9e68c5a5d69d6884550ac9,1,boleto,1,57.47
"246c8cf4ca9e3c50e4a172a4ba462a11",1,credit_card,10,240.22
"3406139dfaaeda305bd954cbaaebc2c8",1,boleto,1,139.98
d222cfedabc67eec700bfa61cd72216a,1,debit_card,1,105.39
"3b580f556a4a7d02c2ce65505bb164fb",1,credit_card,2,1120.84
"9c6a41b40091cf444dcd80fa62446a98",1,credit_card,9,99.22
"9d973dba6f397c6270c81dd253e977f8",1,credit_card,2,193.71
"6d2fbf76787b9f35b1f3c3835a8a6a01",1,credit_card,3,216.26
"0fb63c1a900398faadaf818216263fd5",1,credit_card,1,111.60
"4611eb5693ff0b8ac1ccaebd3d543bae",1,credit_card,4,227.47
"6fae9a0c40ff98d96a5ce24aed7ad0c7",1,credit_card,7,75.08
"1bfde5e32fa7b177c2c0f313c67ee333",1,credit_card,1,81.21
"1a930b135dee82f91b9653e2a764a512",1,boleto,1,51.05
eaf268a56531587a742f3fc5590999b1,1,credit_card,4,99.90
"539eb2245126ac0f67cb986d8e671e99",1,boleto,1,243.88
"9f7d811e4738ca24d33c0dc98d2cba67",1,debit_card,1,277.59
fbc12089bbd03e3a825625899c8c8f92,1,credit_card,5,105.54
"1fd6c29ecb9dd8b65359f54c969105d3",1,voucher,1,41.25
"53172252fda6ac3410a2d093e143d2dd",1,credit_card,1,58.62
"017b84f6bee0e4287eb8a8c9f5df549e",1,credit_card,6,64.14
"54211b079335a9762f2137bb38792459",1,credit_card,3,939.11
"6c8b41df796056dfa59f256768d11654",1,credit_card,3,149.90
db064b03849f2171a59f4a8cd50778f0,1,credit_card,5,68.35
b4c9708f4e37c6ac87564ef1f0efa7f3,1,boleto,1,87.66
c66f263a77d0b978664e122a57598d88,1,credit_card,3,73.03
"5d05c998a38706f49de186001b342faf",1,credit_card,10,125.51
e131f6ad498a67f7d30e5cc9702a3d99,1,credit_card,8,321.58
fa03573c5b1e111542c72cbb1453c85b,1,debit_card,1,116.07
"499798fd04e5748ac54b4456d1b7995c",3,voucher,1,20.00
"0d3528428e45b7c383b746222c715332",1,boleto,1,83.22
"9374b5aa4433ce60115973a1ef0b1541",1,boleto,1,166.05
e3aa3b61037e281dedb26da2882983ae,1,credit_card,3,70.03
e9c9ec206dfea33f9613e1cac82f575b,1,credit_card,2,77.47
"7f2527b00aba2c4ea2631cbf2a1d0f68",1,credit_card,6,130.22
c96fce6251b1af10a35cdf0675566dd0,1,boleto,1,42.77
"0e58265fb71607725cac1432c6c944f2",1,boleto,1,87.13
"0943d27820129d9446a32ca20cf9bee1",1,credit_card,8,145.68
"75d5d3d16567a27eefc5752aeb063072",1,credit_card,5,56.00
"8c93135c36e74aa3a33098f13b1e506e",1,credit_card,2,74.17
f2fef86d37e16a1ecdf91073beba7f7b,1,boleto,1,472.67
"189ed3ed53bacad70ac9471176b0f26c",1,credit_card,2,121.44
"0087889a1c836be17f58afd7f1729a4a",1,credit_card,3,269.63
a3d7554f37aea309a2f329921c2a4a87,1,credit_card,3,32.09
d029b3091a68a8ab2e4ed9cf13c5a1c7,1,credit_card,1,75.53
"53ee0be86e504c7f0f6f14d77ebc8973",1,credit_card,6,75.25
"650437e1f9678defcc11934fb6307fe1",1,credit_card,1,65.09
a82a8de42e1aa1d5c74f83f7b23fbea9,1,credit_card,1,68.32
"30a04f020785d7dbc002c7b48d1ecb79",1,credit_card,10,248.74
f11629e7c6c4597bf578e1f3ba39dd78,1,credit_card,2,100.34
d9554774d0c090aecdde8498be40f246,1,credit_card,2,193.20
"8adee5f27ae7551113fc26ce21202576",1,credit_card,2,57.82
"6e43eea0e8d014e2f6256da2a78ff5e7",1,credit_card,2,67.48
b6b8305352b7f21764d7a8e573f1e8aa,1,credit_card,2,576.56
"7a56ded9b696cca5e892f56f49b1921a",1,credit_card,4,167.49
"55ff54e053fea20c279fe3c8b698bcca",1,credit_card,1,76.17
"04e1ca520a917164808b7fd567f9b57c",1,credit_card,1,86.20
"64bd3e880a66ec01c58e06862dcb82fc",2,voucher,1,12.09
c3eb293fd154223498b6551a728203e8,1,credit_card,6,328.30
"0ddc3630cc5cb4fe371db7a299839ec6",1,credit_card,2,100.23
"6e3a62e4b3150455350d30705dc23ac3",1,credit_card,10,235.78
fb929cad8d235bafff56bf64ff7566b9,1,credit_card,3,165.00
"0f016423033058b7bef153a01ff9100b",1,credit_card,2,174.32
"33be8f753213f33b10851959bd13093e",1,credit_card,1,21.38
"5a4c4faee643fc4fdbe78f3aa2bf4ae3",1,credit_card,8,181.51
ff1f8f328e5a59ac754240b6dd31bcb4,2,voucher,1,78.28
bd5cbf5e78a2aaafc9f6315090775f69,1,credit_card,6,241.61
"8fc088e94b10c2a02fcba1e2b69ec6fa",1,credit_card,3,51.57
c5ad7fdd6f4b3a546653f42ca0c64da3,1,credit_card,3,92.84
"601aeff176a15b40925c874c87b0cc16",1,credit_card,2,68.89
"1747c5b6d79e2facdab870f3ba6c6839",1,credit_card,8,368.11
a6b72c99c6aec179323591f4dc353bb9,1,credit_card,1,63.29
d56bf2b8f9b6cdae985b4a4904d98a07,1,credit_card,1,36.38
"6ac111f174eb8463de511ce4db97158c",1,credit_card,1,124.00
"26dbf6db0bc6942823fa21ef58e3ce4f",1,credit_card,1,94.58
ef8cf6d88de00f6cd773dbe8e7a23c16,1,credit_card,1,79.24
dcecdd858263bdafd81590e1ad00997d,1,credit_card,3,157.21
"719027b52e8d8311d1550f3c980dadf9",1,credit_card,1,71.94
a251319d5dfbffe418e41459c227743f,1,boleto,1,250.07
fa086b521df2d133df67f2883eadad21,1,credit_card,2,175.30
ae03268ee4119ed84cd059a8dfb4a6dc,1,credit_card,1,37.13
"7708348e3397bde852e5dade4c632d8e",1,voucher,1,62.68
b01c50f438279f3dabf8b744fa68dacb,1,credit_card,2,106.29
ec75a563a9c1e88a534f34f1280b0c8b,1,boleto,1,58.59
"1aef7a15aff34d2305b0e6994acd680b",2,voucher,1,91.87
"9a29901dd783afb25b9daca2a52ae1e8",1,credit_card,1,48.27
"189f6ebeadf450bb5abaff2b8a55ffd2",1,boleto,1,292.22
c3f5808c83edb107f1358fa1477bff2d,1,boleto,1,385.00
b3c5a7da42d6a5aeea8dafdaed8048c0,1,credit_card,7,317.97
c3238b66f1aaff3377a91bf1a3990e1c,1,credit_card,8,369.01
"760179e92a03be906bbbdabdf9c01273",1,credit_card,1,259.84
d71eba34205e5f3291c2360f8c64f5f8,1,credit_card,10,200.59
"9d2541eb54ba5279c1746cdb2775a960",1,credit_card,6,75.48
a4431cbd79dbddaae7988ce6091cbc3c,2,debit_card,1,26.20
"364f451ee38a4268d7c15d317021eb35",2,voucher,1,14.17
fea4df6f0bd3b6a85cfe1555dad66203,1,debit_card,1,121.62
"1d40fe7772d2fff849bc7a3a75c638c3",1,credit_card,10,116.20
a1ab5e252318a46e01c2429f06ce0a41,1,boleto,1,78.77
f3eb66a4129d33fbc7c1077f39dffe65,1,credit_card,6,510.22
"71e292ef2c5e66b45d77573cca1366ff",1,boleto,1,77.99
"518407e9cd288a59d32297bc40aebfaf",1,boleto,1,36.90
"87e0d0f94adbd22ba23b476c9b071bd0",1,boleto,1,251.39
"48c3b4aae43bbf8e6929c347112cba89",1,credit_card,2,91.36
"2ccc4ef33a6274500f8eb7b10c5f4b39",1,credit_card,4,69.84
ee12a50463df80c62439cca9feb9f971,2,voucher,1,37.58
b5b143bb15757cfbb8c5f447e4586940,2,voucher,1,117.70
"49ed8238ac156a01d16ef8b89bc7f6be",1,credit_card,4,87.64
"2445b0faf0a2b2139e508f277424eeb6",1,credit_card,4,40.78
"4f8fb49bd955f713c79333a0a2d9da57",1,boleto,1,672.41
ae2882361453fcb73c3b3fcca0eb9a62,1,credit_card,1,141.52
"433f891300dbfa0fc315c833c1e3692e",1,credit_card,8,88.82
"560eff479b0937dd58f303cf1bbb14cf",1,credit_card,1,27.77
e907b2e33705c695c9086a8e3ba8be42,2,voucher,1,28.40
f40432ad717d2f328101784226c8af17,1,credit_card,6,1556.67
"784e19dd0615365f6a59789d659b2fe6",1,credit_card,1,105.38
f793ec5b86c6086ba463cb389e39594e,1,credit_card,2,40.85
"1ba72b885472d4dd42ff46556f3de1c8",1,credit_card,10,182.10
"0fdc02a3d7f09a9d90181a8e4043aa28",1,credit_card,1,35.23
"200af1dfa6b1bbe29adcddac8ed2a00b",1,boleto,1,592.18
cf26282d538d870cf5e212b2f6c572b5,1,credit_card,1,31.77
ce5cc8db5db3cf165759073512ba3d82,1,credit_card,1,47.71
f82a2055f59b4ccf07be7a6e9d52debd,1,credit_card,5,75.36
be4bbf54d948c09c8aac488a1162c1e1,1,credit_card,3,36.35
fcf50b257e3e35c31244d4d78b760c44,1,credit_card,10,842.31
"1fe7ec0247e48fc569547149cfea181d",1,boleto,1,110.46
"3d5f8849e80f8da8726a2ce6fafa7d10",1,boleto,1,65.05
"131497483f8457541cf92c467b847c39",1,credit_card,3,103.37
"46b7b64f475329c65fb18b99c7fb373b",1,credit_card,7,76.66
d69debc082f137c0a4c9edaddd52b1fd,1,boleto,1,94.26
b50e3b667299367d4fde7a9395627941,1,credit_card,10,924.48
"587cc93c9570b0620ed4d9b9d8d13c23",1,credit_card,2,246.61
ee44ba984c6672cf6f87358e64b63a64,1,credit_card,4,78.70
"503ef248be94702d1a7c1d401223f843",1,credit_card,1,27.27
"3becf59664a588ac335a36f2a08e2d2b",1,credit_card,2,83.48
af3dd257dffa86d6481ea590556ca509,1,credit_card,1,68.03
"5453176b9efe473b9cfa5066e6b19ecf",1,credit_card,1,68.35
"5af1684cbc75f2c0c5bb83e220449cdb",1,credit_card,3,151.60
de0e984a881ce75f0f313038b3b3bda0,1,credit_card,1,51.77
ff0728cbaca6119f2180d349b0332a36,1,credit_card,3,165.80
e67c5e18a6f322301db55af5c4541aff,1,credit_card,2,226.46
"4ad760354457429a4d9206e508608268",1,credit_card,1,112.30
ddca7a5427d96087ea1402cb4375ed3d,1,credit_card,2,141.64
"7bb05074b041c44496d524b3ee0af913",1,credit_card,4,670.85
"7646f2fa9419a132d8ff5528846a48d3",1,credit_card,10,545.08
"7cbc65f44f89c2a106408220f92ee3c7",1,credit_card,3,31.00
dff351d499a7a16d302eb0c77d6fc100,1,credit_card,3,120.40
"7726bdb7afd27bca31049d658bcc80af",1,boleto,1,28.28
"15fb9c745e91eff5482a9af2a5fad0e6",1,credit_card,1,137.38
"5a06ec99090e75d00d2b33b0efdce2f4",1,credit_card,2,125.53
"8283cff259b1a37c914671e1385a2f72",1,boleto,1,49.09
ab5f90eadc79573fb310e7c66e05ae19,1,boleto,1,27.68
b14dda87372a005b32b75ff027b8272b,1,voucher,1,158.29
"8bdee3a9ff0651eb881c70cd55a75a23",1,credit_card,2,112.30
"434455c454a49013064dfa54585892fc",1,credit_card,3,235.61
f14111b697a9152a18836775aa24ddad,1,credit_card,3,196.44
b2db15e922c61cffddb3d11773125084,1,credit_card,5,267.51
"880fd860edaea5318c35d3b57da842ed",1,credit_card,4,302.64
"4050a0495b8fab90bb5285f6c37d61e9",1,credit_card,5,73.27
b7a3ee4c9793186db0906974936a0cab,1,credit_card,2,109.65
"417a0034ecdc989212079f64368eccc9",1,credit_card,5,56.85
"9df818a3b1089e9e3af14f2ac8ad6f1d",1,credit_card,1,554.32
f0cd34ba1dce8cb8adc7e3b61fa0bf2e,1,boleto,1,178.08
"27cccab59c02b5c742ec003898dfabec",1,credit_card,3,39.23
"5cc09f9c0de29bf3a52fb5f7108c4cbf",1,voucher,1,24.01
"019d029f0b101343d44017d249b1f64f",1,credit_card,8,107.41
"3e08073801107359115073f8d03b595b",1,debit_card,1,134.32
"5abf18d13baf7acb60e616f758d61928",1,credit_card,2,45.32
a1ac1b3f6c83ff04fe882ec7f8bf8a1f,1,credit_card,10,162.10
"794ea528b03e4375968453d2974c6ce2",1,credit_card,1,47.68
"3457d1d203987e3898c4516a101b5d36",1,credit_card,1,5.71
"83d0c85dbcc4f41c0608144b122c4034",1,credit_card,1,97.86
a1a98cc3be0d262bccf1ffd3495f4e81,1,credit_card,2,394.97
d2e9aead95751dd6bd0ce80e7d506c53,1,credit_card,3,33.33
b29ccca58aacdf08c7f7798ec2e001ad,1,credit_card,5,117.04
"591308f186c21ad0ea5f8bbeb7e8594d",1,credit_card,8,170.30
"316f68b737bb9d1e24ca9a1d4de6f352",1,voucher,1,92.20
cc378c27f87ead12f2c154eb5fde22d2,1,credit_card,1,80.20
ee583b507900d107ab6b06567c758504,1,credit_card,1,116.06
"853644e9a3512bf69d2461210f82b1ee",1,credit_card,1,145.96
"86c411cc5e0c28b069f3e98edc6e6290",1,credit_card,1,59.25
"6fbe7b902dedc6669ba972b640f993d6",1,credit_card,5,231.27
d3abd72db4f9d182cf59e936ef0baf5a,1,debit_card,1,23.83
d896a23dad25767048a7f2fc96b09c4f,1,credit_card,2,65.10
"4b8e7877b3a106b2df0a75470a397339",1,boleto,1,113.04
"6ace1bf55cd8feeb61cdff8069becf87",1,credit_card,5,328.42
"452659f1bbc22357a8b75386eb2beb34",1,credit_card,5,253.22
df172721d81e6135d97fc547f2bf7666,1,credit_card,2,40.10
f5d9f447bc24dbd0e76b74d0bbe0b4ed,1,credit_card,3,73.15
f80646cba3e7522337da486bbc45d92e,1,credit_card,3,51.03
"07fbc4f433fc8754c492bc6dfb0b1c52",1,credit_card,1,116.13
